timestamp,demand_kwh,wind_generation_kwh,pv_generation_kwh,renewable_generation_kwh,direct_service_kwh,battery_charge_input_kwh,battery_discharge_delivered_kwh,battery_loss_kwh,battery_soc_end_kwh,curtailment_kwh,unmet_energy_kwh,served_energy_kwh,target
2025-05-22T07:00:00+00:00,180.69570361881455,11.717951103013968,305.79782065188874,317.5157717549027,180.69570361881455,136.23141934021146,0.0,6.990947142437108,1028.0,0.5886487958766793,0.0,180.69570361881455,0.95
2025-05-22T08:00:00+00:00,180.69570361881455,24.104127072374926,288.5415158103803,312.6456428827552,180.69570361881455,0.0,0.0,0.0,1028.0,131.94993926394068,0.0,180.69570361881455,0.95
2025-05-22T09:00:00+00:00,180.69570361881455,28.22524926178771,295.2272478051629,323.4524970669506,180.69570361881455,0.0,0.0,0.0,1028.0,142.75679344813608,0.0,180.69570361881455,0.95
2025-05-22T10:00:00+00:00,180.69570361881455,51.57035195682747,307.2859182223486,358.8562701791761,180.69570361881455,0.0,0.0,0.0,1028.0,178.16056656036153,0.0,180.69570361881455,0.95
2025-05-22T11:00:00+00:00,180.69570361881455,56.20166114805461,241.33683512197646,297.5384962700311,180.69570361881455,0.0,0.0,0.0,1028.0,116.84279265121654,0.0,180.69570361881455,0.95
2025-05-22T12:00:00+00:00,180.69570361881455,70.96227687071166,132.23613917839333,203.198416049105,180.69570361881455,0.0,0.0,0.0,1028.0,22.502712430290444,0.0,180.69570361881455,0.95
2025-05-22T13:00:00+00:00,73.61676814099853,69.4168560496819,70.00984276189297,139.42669881157485,73.61676814099853,0.0,0.0,0.0,1028.0,65.80993067057632,0.0,73.61676814099853,0.95
2025-05-22T14:00:00+00:00,73.61676814099853,70.1895664601968,28.818374311056502,99.0079407712533,73.61676814099853,0.0,0.0,0.0,1028.0,25.391172630254772,0.0,73.61676814099853,0.95
2025-05-22T15:00:00+00:00,73.61676814099853,104.02266051479002,5.572142167758854,109.59480268254887,73.61676814099853,0.0,0.0,0.0,1028.0,35.97803454155034,0.0,73.61676814099853,0.95
2025-05-22T16:00:00+00:00,73.61676814099853,149.00342262566824,0.0,149.00342262566824,73.61676814099853,0.0,0.0,0.0,1028.0,75.3866544846697,0.0,73.61676814099853,0.95
2025-05-22T17:00:00+00:00,33.46216733681751,204.3627660216276,0.0,204.3627660216276,33.46216733681751,0.0,0.0,0.0,1028.0,170.9005986848101,0.0,33.46216733681751,0.95
2025-05-22T18:00:00+00:00,33.46216733681751,237.52729209012537,0.0,237.52729209012537,33.46216733681751,0.0,0.0,0.0,1028.0,204.06512475330786,0.0,33.46216733681751,0.95
2025-05-22T19:00:00+00:00,33.46216733681751,224.06935812568872,0.0,224.06935812568872,33.46216733681751,0.0,0.0,0.0,1028.0,190.6071907888712,0.0,33.46216733681751,0.95
